timestamp,src ip,dst ip,service,domain,frame size
1553165785.641549,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.641779,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.641962,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.641999,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.642,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.642,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.642001,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.642018,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642104,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642265,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642341,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642425,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642661,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642774,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.642985,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.643103,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.64332,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.643434,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.643677,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.643786,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.644045,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.644153,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,290
1553165785.644308,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,909
1553165785.644337,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644338,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644338,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644338,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644339,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644339,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.64434,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.64434,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.64434,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644341,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644341,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644342,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644342,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644342,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644343,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.644343,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645872,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645873,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645873,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645874,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645874,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645875,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645876,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645877,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645877,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645878,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645878,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645878,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.645879,192.168.137.186,38.71.5.102,"ad,tracking",acuityplatform.com,606
1553165785.64588,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.646154,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.646155,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.646155,192.168.137.186,69.194.244.11,ad,ad.turn.com,679
1553165785.647202,192.168.137.186,69.194.244.11,ad,ad.turn.com,679
1553165785.647203,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.647212,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,101
1553165785.649131,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.651372,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.651561,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.651638,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.651708,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.653189,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.653567,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.654052,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.654053,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.654054,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.654054,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.655177,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.655496,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.656876,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.657291,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.658837,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.659193,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.659837,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.659837,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.659838,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.659838,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.659838,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.659839,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.660938,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.661137,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.661138,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.661141,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.662653,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.662966,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.662992,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.662993,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.664457,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.664697,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.664698,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.664835,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.66651,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.666511,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.666514,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.666827,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.667202,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,54
1553165785.668367,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.668716,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.670174,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.670194,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.670194,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.670195,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.670195,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.670461,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.670798,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.670943,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.671125,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.671428,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.671518,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,199
1553165785.672754,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.672755,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.672755,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.672756,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.672756,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.67365,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,74
1553165785.674235,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.674235,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.675114,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.675371,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.675751,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.675751,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,583
1553165785.677221,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.677221,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.684117,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.684317,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.684654,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.684959,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.686178,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.686352,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.686352,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.686353,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.686353,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.686718,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.687677,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.688039,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.688227,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.688227,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.689212,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.689581,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,1464
1553165785.691318,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.691318,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.691319,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.691319,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.691823,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.692411,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.6925,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.692546,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.692756,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.692925,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.692984,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693061,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693139,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693449,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.69352,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693698,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693748,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693835,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.693983,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694077,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694168,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694196,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.694196,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.694197,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.694305,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694397,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694448,157.240.3.29,192.168.137.186,benign,lookaside.facebook.com,594
1553165785.694704,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.694754,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.69494,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695099,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695171,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695243,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695359,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695527,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695606,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695711,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695783,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.695938,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696011,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696108,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696229,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696352,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696457,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696609,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.696823,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1274
1553165785.6974,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697401,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697402,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697402,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697402,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697403,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697404,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697404,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697405,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697405,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697406,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697406,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697752,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697753,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697753,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697754,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697754,192.168.137.186,157.240.3.29,benign,lookaside.facebook.com,66
1553165785.697754,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697755,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697756,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697756,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697757,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697757,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697758,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697758,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.697758,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.698019,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.698387,69.194.244.11,192.168.137.186,ad,ad.turn.com,583
1553165785.698476,69.194.244.11,192.168.137.186,ad,ad.turn.com,583
1553165785.699263,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699264,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699264,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699265,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699265,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699266,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699266,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699267,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.699268,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.712767,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,542
1553165785.712892,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,98
1553165785.712948,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,71
1553165785.712989,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,75
1553165785.715399,192.168.137.186,38.71.5.102,"ad,tracking",acuityplatform.com,54
1553165785.722068,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.722309,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.722416,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,457
1553165785.722794,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.722885,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.723081,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.72326,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.723345,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.723724,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.723916,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,987
1553165785.727314,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727314,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727315,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727315,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727316,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727316,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.727316,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.728526,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.728526,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.730641,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,66
1553165785.731353,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,1514
1553165785.731579,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,1514
1553165785.731837,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,1266
1553165785.732266,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,1187
1553165785.733394,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.733394,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.734746,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.734747,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.734747,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,192
1553165785.74025,192.168.137.186,69.194.244.11,ad,ad.turn.com,66
1553165785.74025,192.168.137.186,69.194.244.11,ad,ad.turn.com,66
1553165785.74416,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.744481,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.744802,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.7451,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.745435,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.745529,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,510
1553165785.749152,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.749153,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.749153,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.749153,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.749154,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.749154,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.760129,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,74
1553165785.762743,192.168.137.186,104.244.42.133,telemetry,t.co,74
1553165785.763267,38.71.5.102,192.168.137.186,"ad,tracking",acuityplatform.com,54
1553165785.787499,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,117
1553165785.799744,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,620
1553165785.804552,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,74
1553165785.806599,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,66
1553165785.808161,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,583
1553165785.818478,104.244.42.133,192.168.137.186,telemetry,t.co,74
1553165785.820532,192.168.137.186,104.244.42.133,telemetry,t.co,66
1553165785.820532,192.168.137.186,104.244.42.133,telemetry,t.co,583
1553165785.851785,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,66
1553165785.852471,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,1484
1553165785.853544,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,1428
1553165785.854478,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,66
1553165785.854996,52.8.237.179,192.168.137.186,"ad,tracking",td.crwdcntrl.net,537
1553165785.857043,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,66
1553165785.8584,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,159
1553165785.867327,192.168.137.186,157.240.3.35,telemetry,b-graph.facebook.com,74
1553165785.871328,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,1079
1553165785.873601,104.244.42.133,192.168.137.186,telemetry,t.co,66
1553165785.875606,104.244.42.133,192.168.137.186,telemetry,t.co,1514
1553165785.875749,104.244.42.133,192.168.137.186,telemetry,t.co,1514
1553165785.875836,104.244.42.133,192.168.137.186,telemetry,t.co,460
1553165785.877923,192.168.137.186,104.244.42.133,telemetry,t.co,66
1553165785.877924,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,159
1553165785.877924,192.168.137.186,104.244.42.133,telemetry,t.co,66
1553165785.877924,192.168.137.186,104.244.42.133,telemetry,t.co,66
1553165785.880823,192.168.137.186,104.244.42.133,telemetry,t.co,192
1553165785.880823,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,582
1553165785.880824,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,1072
1553165785.880827,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,987
1553165785.895934,192.168.137.186,104.244.42.133,telemetry,t.co,159
1553165785.896813,157.240.3.35,192.168.137.186,telemetry,b-graph.facebook.com,74
1553165785.897198,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,66
1553165785.897199,192.168.137.186,104.244.42.133,telemetry,t.co,480
1553165785.898539,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,350
1553165785.898655,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,135
1553165785.899186,192.168.137.186,157.240.3.35,telemetry,b-graph.facebook.com,66
1553165785.899187,192.168.137.186,157.240.3.35,telemetry,b-graph.facebook.com,583
1553165785.90261,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,66
1553165785.90261,192.168.137.186,74.125.142.155,"ad,tracking",stats.l.doubleclick.net,104
1553165785.915144,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,104
1553165785.918147,192.168.137.186,52.8.237.179,"ad,tracking",td.crwdcntrl.net,646
1553165785.922082,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,448
1553165785.922281,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,66
1553165785.922361,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,470
1553165785.922731,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.923058,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.92315,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,104
1553165785.923411,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.923493,74.125.142.155,192.168.137.186,"ad,tracking",stats.l.doubleclick.net,112
1553165785.923588,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.923704,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.923784,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.924066,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.924209,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.924384,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.924549,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.92472,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.924856,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1431
1553165785.92502,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.925127,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.92539,74.115.192.80,192.168.137.186,benign,www.freedommobile.ca,1434
1553165785.925428,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.925428,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
1553165785.925429,192.168.137.186,74.115.192.80,benign,www.freedommobile.ca,66
